id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,tags,replies,mentions,urls,photos,replies_count,retweets_count,likes_count,location,hashtags,link,retweet,gif_url,gif_thumb,video_url,video_thumb,is_quote_status,quote_id,quote_url,is_reply_to,has_parent_tweet
1076300625015595009,1076138095706140678,1545445040000,2018-12-22,09:17:20,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Bapak el_muhvi. Bisa mengujungi link  https://career-bpjs-kesehatan.urbanhire.com/  atau untuk informasi lebih jelasnya, silahkan datang ke Kantor Cabang BPJS Kesehatan. -at",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2158565066, 'id_str': '2158565066', 'screen_name': 'el_muhvi'}]",[],['https://career-bpjs-kesehatan.urbanhire.com/'],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076300625015595009,,,,,,0,0,,1,1
1076300268701011968,1076270370171179008,1545444955000,2018-12-22,09:15:55,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Bapak deni_uduk. Terima kasih kembali, semoga sehat selalu. -at",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 360909066, 'id_str': '360909066', 'screen_name': 'deni_uduk'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076300268701011968,,,,,,0,0,,1,1
1076297761560002560,1076297761560002560,1545444357000,2018-12-22,09:05:57,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Kasih sayang Ibu memberikan kita kekuatan menjalani setiap liku kehidupan karena kasih sayangnya Sepanjang Masa. Selamat Hari Ibu para Ibu Hebat dimanapun berada! 💕 #BPJSKesPeduliIbu #BPJSKesehatanMelayaniNegeri #BPJSKesehatanRI #DenganGotongRoyongSemuaTertolong pic.twitter.com/qnimK1EToL,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],['https://pbs.twimg.com/media/Du_HGRxU8AIK6ad.jpg'],2,13,17,,"['#bpjskespeduliibu', '#bpjskesehatanmelayaninegeri', '#bpjskesehatanri', '#dengangotongroyongsemuatertolong']",https://twitter.com/BPJSKesehatanRI/status/1076297761560002560,,,,,,0,0,,0,0
1076296085893656577,1076296085893656577,1545443958000,2018-12-22,08:59:18,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,#BPJSKesPeduliIbu #BPJSKesehatanMelayaniNegeri #BPJSKesehatanRI #DenganGotongRoyongSemuaTertolong pic.twitter.com/vfOvnWCRuC,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],['https://pbs.twimg.com/media/Du_FkpBUcAAhH8r.jpg'],3,7,17,,"['#bpjskespeduliibu', '#bpjskesehatanmelayaninegeri', '#bpjskesehatanri', '#dengangotongroyongsemuatertolong']",https://twitter.com/BPJSKesehatanRI/status/1076296085893656577,,,,,,0,0,,0,0
1076293083237539841,1076282258560937984,1545443242000,2018-12-22,08:47:22,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam sehat Ibu Aurora. Demi menjaga kerahasiaan data peserta, Apakah bisa infokan nomor kartunya melalui DM? -by",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 910875698977423365, 'id_str': '910875698977423365', 'screen_name': 'aurorabutik17'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076293083237539841,,,,,,0,0,,1,1
1076290417140719616,1075244253335322624,1545442606000,2018-12-22,08:36:46,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,sejak bayi dilahirkan. -by (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1075243238091419648, 'id_str': '1075243238091419648', 'screen_name': 'Tiantidewi1'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076290417140719616,,,,,,0,0,,1,1
1076290415555272705,1075244253335322624,1545442606000,2018-12-22,08:36:46,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Jika bayi lahir sehat maka penjaminan satu paket dengan ibunya dan bisa didaftarkan maksimal 28 hari sejak lahir namun jika bayi membutuhkan perawatan khusus maka bayi segera didaftarkan agar bisa dijamin BPJS Kesehatan. Pelaporan maksimal 3x 24 jam (1/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1075243238091419648, 'id_str': '1075243238091419648', 'screen_name': 'Tiantidewi1'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076290415555272705,,,,,,0,0,,1,1
1076290397830139904,1076278903436599296,1545442602000,2018-12-22,08:36:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Pemerintah, Pemerintah Provinsi, atau Pemerintah Kabupaten/Kota. Adapun ketentuan mengenai sanksi, telah dijabarkan dalam Perpres No. 82 tahun 2018. Demikian kami sampaikan, semoga dapat meluruskan informasi yang beredar. Terima kasih. -at (3/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 83853900, 'id_str': '83853900', 'screen_name': 'theangelwing'}]",[],[],[],1,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1076290397830139904,,,,,,0,0,,1,1
1076290395946901504,1076278903436599296,1545442601000,2018-12-22,08:36:41,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Kesehatan. 2. Penerapan sanksi bagi peserta Pekerja Bukan Penerima Upah (PBPU) dan peserta Bukan Pekerja (atau lebih dikenal dengan peserta perorangan) BUKAN DILAKUKAN OLEH BPJS KESEHATAN, melainkan oleh unit pelayanan publik pada instansi (2/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 83853900, 'id_str': '83853900', 'screen_name': 'theangelwing'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076290395946901504,,,,,,0,0,,1,1
1076290394307026946,1076278903436599296,1545442601000,2018-12-22,08:36:41,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak/ Ibu. Sehubungan dengan beredarnya poster tersebut di jejaring sosial, bersama ini kami sampaikan penjelasan sebagai berikut: 1. Poster tersebut bukan dibuat oleh BPJS Kesehatan, melainkan oleh pihak lain tanpa konfirmasi ke BPJS (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 83853900, 'id_str': '83853900', 'screen_name': 'theangelwing'}]",[],[],[],0,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1076290394307026946,,,,,,0,0,,1,1
1076289586974748672,1076278232771522561,1545442408000,2018-12-22,08:33:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam sehat Bapak Ipank. Operasi wasir dijamin BPJS Kesehatan sesuai indikasi medis dan sesuai prosedur yang berlaku. -by,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 4810459448, 'id_str': '4810459448', 'screen_name': 'ipankz0321'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076289586974748672,,,,,,0,0,,1,1
1076289584302964736,1076278183069069312,1545442408000,2018-12-22,08:33:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat Ibu putri_k_w. Setiap Warga Negara Indonesia wajib mendaftarkan BPJS Kesehatan. -at,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 250483035, 'id_str': '250483035', 'screen_name': 'putri_k_w'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076289584302964736,,,,,,0,0,,1,1
1076284324264067072,1076269686495404032,1545441153000,2018-12-22,08:12:33,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak danielunan. Poster tersebut bukan di buat oleh BPJS Kesehetan melainkan oleh pihak lain,tanpa konfirmasi ke BPJS Kesehatan, dan perihal sanksi bukan dilakukan oleh BPJS Kesehatan melainkan oleh unit pelayanan publik pada Instansi Pemerintah. -at",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 703947503750684672, 'id_str': '703947503750684672', 'screen_name': 'danielunan'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076284324264067072,,,,,,0,0,,1,1
1076283391119511552,1076270370171179008,1545440931000,2018-12-22,08:08:51,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam sehat Bapak Deni. Untuk Peralihan kepesertaan bisa dilakukan melalui kantor cabang BPJS Kesehatan bawa kartu JKN-KIS, surat paklaring, KTP, KK, buku tabungan BNI, BRI, BCA, Mandiri (jika pilih iuran Kelas 1 atau 2).-by",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 360909066, 'id_str': '360909066', 'screen_name': 'deni_uduk'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076283391119511552,,,,,,0,0,,1,1
1076263445236838400,1076103453942796290,1545436176000,2018-12-22,06:49:36,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu  . -by",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 710981289885585408, 'id_str': '710981289885585408', 'screen_name': 'Susenodwi1'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076263445236838400,,,,,,0,0,,1,1
1076256658341343232,1076254281471148032,1545434557000,2018-12-22,06:22:37,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam sehat Bapak Wahyu. Pemeriksaan kehamilan dijamin BPJS Kesehatan . Silahkan datang ke faskes 1 terdaftar. -by,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 3138654690, 'id_str': '3138654690', 'screen_name': 'wahyuonsunday'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076256658341343232,,,,,,0,0,,1,1
1076254277826310144,1076253458280284160,1545433990000,2018-12-22,06:13:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam sehat Ibu Nana. Baik, silahkan infokan nomor kartu, atas nama dan tanggal lahir melalui DM. Terima kasih. -by",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 153735030, 'id_str': '153735030', 'screen_name': 'NannaRatna'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076254277826310144,,,,,,0,0,,1,1
1076244045695901696,1076074622569742337,1545431550000,2018-12-22,05:32:30,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Antrian diloket PIPP (Pemberian Informasi dan Penanganan Pengaduan). -ra,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 971506102331351040, 'id_str': '971506102331351040', 'screen_name': 'Penikmatsenja08'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076244045695901696,,,,,,0,0,,1,1
1076239230999752704,1076074622569742337,1545430402000,2018-12-22,05:13:22,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Saran kami konfirmasi ke Kantor cabang BPJS Kesehatan diloket PIPP (Pemberian Informasi dan Penanganan Pengaduan). -ra,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 971506102331351040, 'id_str': '971506102331351040', 'screen_name': 'Penikmatsenja08'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076239230999752704,,,,,,0,0,,1,1
1076226983397285888,1076226983397285888,1545427482000,2018-12-22,04:24:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"@ladyjyota tahun 2018.  Demikian kami sampaikan, semoga dapat meluruskan informasi yang beredar. -ra (4/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2216089482, 'id_str': '2216089482', 'screen_name': 'ladyjyota'}]",['ladyjyota'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076226983397285888,,,,,,0,0,,0,0
1076226981799198720,1076226981799198720,1545427482000,2018-12-22,04:24:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"@ladyjyota dengan peserta perorangan) *BUKAN DILAKUKAN OLEH BPJS KESEHATAN*, melainkan oleh unit pelayanan publik pada instansi Pemerintah, Pemerintah Provinsi, atau Pemerintah Kabupaten/Kota. Adapun ketentuan mengenai sanksi, telah dijabarkan dalam Perpres No. 82 (3/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2216089482, 'id_str': '2216089482', 'screen_name': 'ladyjyota'}]",['ladyjyota'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076226981799198720,,,,,,0,0,,0,0
1076226980234719233,1076226980234719233,1545427482000,2018-12-22,04:24:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@ladyjyota Kesehatan.  2. Dapat kami informasikan bahwa saat ini poster tersebut telah dicabut. Diharapkan ke depannya tidak terjadi hal serupa  3. Penerapan sanksi bagi peserta Pekerja Bukan Penerima Upah (PBPU) dan peserta Bukan Pekerja (atau lebih dikenal (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2216089482, 'id_str': '2216089482', 'screen_name': 'ladyjyota'}]",['ladyjyota'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076226980234719233,,,,,,0,0,,0,0
1076226978645078017,1076226978645078017,1545427481000,2018-12-22,04:24:41,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"@ladyjyota Salam Sehat Ibu Lady. Sehubungan dengan beredarnya poster tersebut di jejaring sosial, bersama ini kami sampaikan penjelasan sebagai berikut:  1. Poster tersebut bukan dibuat oleh BPJS Kesehatan, melainkan oleh pihak lain tanpa konfirmasi ke BPJS (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2216089482, 'id_str': '2216089482', 'screen_name': 'ladyjyota'}]",['ladyjyota'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076226978645078017,,,,,,0,0,,0,0
1076226738856710144,1076145960156225536,1545427424000,2018-12-22,04:23:44,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu :) . -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1036864903301160960, 'id_str': '1036864903301160960', 'screen_name': 'ImanuelParna'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076226738856710144,,,,,,0,0,,1,1
1076226649648070656,1076109551399620613,1545427403000,2018-12-22,04:23:23,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu :) . -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 371101189, 'id_str': '371101189', 'screen_name': 'NitNit2208'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076226649648070656,,,,,,0,0,,1,1
1076226075884019713,1076203268185907200,1545427266000,2018-12-22,04:21:06,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Budi. Untuk informasi pendaftaran pegawai PTT bisa mengujungi link  https://career-bpjs-kesehatan.urbanhire.com/  atau untuk informasi lebih jelasnya, silahkan datang ke Kantor Cabang BPJS Kesehatan. -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 910420136749756418, 'id_str': '910420136749756418', 'screen_name': 'budihid60924726'}]",[],['https://career-bpjs-kesehatan.urbanhire.com/'],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076226075884019713,,,,,,0,0,,1,1
1076225710295965696,1076192941117337600,1545427179000,2018-12-22,04:19:39,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak/Ibu. Demi menjaga kerahasiaan data peserta, bisa diinformasikan NIK/Nomor kartu peserta JKN-KIS, tanggal lahir dan atas nama lengkap melalui DM. -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1056200709765394432, 'id_str': '1056200709765394432', 'screen_name': 'MurahAlkes'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076225710295965696,,,,,,0,0,,1,1
1076224504374878208,1076173679803850752,1545426891000,2018-12-22,04:14:51,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Fajri. Demi menjaga kerahasiaan data peserta, bisa diinformasikan NIK KTP, tanggal lahir dan atas nama lengkap melalui DM. -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 874912260, 'id_str': '874912260', 'screen_name': 'fajrihadiputra'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076224504374878208,,,,,,0,0,,1,1
1076222607526027264,1076161831796797440,1545426439000,2018-12-22,04:07:19,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"82 tahun 2018.  Demikian kami sampaikan, semoga dapat meluruskan informasi yang beredar. -ra (4/4)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 269293465, 'id_str': '269293465', 'screen_name': 'HANINGGEBU'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076222607526027264,,,,,,0,0,,1,1
1076222606016077824,1076161831796797440,1545426439000,2018-12-22,04:07:19,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"dengan peserta perorangan) *BUKAN DILAKUKAN OLEH BPJS KESEHATAN*, melainkan oleh unit pelayanan publik pada instansi Pemerintah, Pemerintah Provinsi, atau Pemerintah Kabupaten/Kota. Adapun ketentuan mengenai sanksi, telah dijabarkan dalam Perpres No. (3/4)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 269293465, 'id_str': '269293465', 'screen_name': 'HANINGGEBU'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076222606016077824,,,,,,0,0,,1,1
1076222604472532992,1076161831796797440,1545426438000,2018-12-22,04:07:18,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,BPJS Kesehatan.  2. Dapat kami informasikan bahwa saat ini poster tersebut telah dicabut. Diharapkan ke depannya tidak terjadi hal serupa  3. Penerapan sanksi bagi peserta Pekerja Bukan Penerima Upah (PBPU) dan peserta Bukan Pekerja (atau lebih dikenal (2/4),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 269293465, 'id_str': '269293465', 'screen_name': 'HANINGGEBU'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076222604472532992,,,,,,0,0,,1,1
1076222602933223424,1076161831796797440,1545426438000,2018-12-22,04:07:18,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Hani Nggebu. Sehubungan dengan beredarnya poster tersebut di jejaring sosial, bersama ini kami sampaikan penjelasan sebagai berikut:  1. Poster tersebut bukan dibuat oleh BPJS Kesehatan, melainkan oleh pihak lain tanpa konfirmasi ke (1/4)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 269293465, 'id_str': '269293465', 'screen_name': 'HANINGGEBU'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076222602933223424,,,,,,0,0,,1,1
1076222559274725376,1076161831796797440,1545426428000,2018-12-22,04:07:08,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Hani Nggebu. Sehubungan dengan beredarnya poster tersebut di jejaring sosial, bersama ini kami sampaikan penjelasan sebagai berikut:  1. Poster tersebut bukan dibuat oleh BPJS Kesehatan, melainkan oleh pihak lain tanpa konfirmasi ke (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 269293465, 'id_str': '269293465', 'screen_name': 'HANINGGEBU'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076222559274725376,,,,,,0,0,,1,1
1076222170106220544,1076161156258004992,1545426335000,2018-12-22,04:05:35,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Sebelumnya pendaftaran dilakukan melalui online, Care center 1500400 atau Kantor cabang BPJS Kesehatan. -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 204579116, 'id_str': '204579116', 'screen_name': 'hijacker76'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076222170106220544,,,,,,0,0,,1,1
1076220752116867072,1075948520811581441,1545425997000,2018-12-22,03:59:57,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Peraturan Pemerintah No 86 Tahun 2013 tentang Tatacara Pengenaan Sanksi Administratif Kepada Pemberi Kerja  https://www.bpjs-kesehatan.go.id/bpjs/index.php/arsip/view/17 … . -ra,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 792948964169388032, 'id_str': '792948964169388032', 'screen_name': 'DennyYap1'}]",[],['https://www.bpjs-kesehatan.go.id/bpjs/index.php/arsip/view/17'],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076220752116867072,,,,,,0,0,,1,1
1076219968679665664,1076074622569742337,1545425810000,2018-12-22,03:56:50,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,yang sakit dan yang mampu membantu yang tidak mampu. -ra (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 430467527, 'id_str': '430467527', 'screen_name': 'PutraSukir'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076219968679665664,,,,,,0,0,,1,1
1076219967119405057,1076074622569742337,1545425810000,2018-12-22,03:56:50,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Perlu diketahui, BPJS Kesehatan bersifat subsidi silang atau gotong royong. Iuran yang tiap bulan dibayarkan, apabila tidak pernah digunakan maka digunakan untuk membiayai peserta lain yang memang membutuhkan pelayanan kesehatan. Yang sehat membantu (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 430467527, 'id_str': '430467527', 'screen_name': 'PutraSukir'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1076219967119405057,,,,,,0,0,,1,1
